"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Aruba","ABW","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.619117736816","97.1428604125977","94.4040679931641","94.755241394043","90.2159194946289","90.5598983764648","88.1979675292969","93.1861190795898","95.5882415771484","95.1330337524414","96.2425765991211","94.7861022949219","","","96.5706405639648","101.180557250977","","","","",
"Afghanistan","AFG","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","16.7945709228516","","","18.0492000579834","19.8351306915283","","26.6191596984863","33.0673904418945","","","18.2000408172607","18.9090805053711","","","","","","","","29.0696506500244","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","41.0970497131348","36.053768157959","","","","","","","","","28.5552997589111","","","","","","","","","","","","","","","","","39.270191192627","38.8391799926758","39.8064193725586","46.086109161377","","","","","","","",
"Albania","ALB","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0243911743164","","","","97.0732116699219","96.8806610107422","","94.9024276733398","93.8708801269531","","","96.6290969848633","92.8302230834961","91.5122833251953","89.2373428344727","93.2770080566406","98.9116973876953","90.9744110107422","105.00212097168","104.468193054199","105.604103088379","106.732292175293","",
"Andorra","AND","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","49.6946983337402","49.6106109619141","49.2213706970215","50.7079315185547","52.1521606445313","55.0563812255859","56.5907516479492","58.5935211181641","57.9030799865723","53.6986618041992","56.6931915283203","60.0555000305176","60.7761306762695","61.9250297546387","64.2441635131836","68.2446594238281","67.2938766479492","67.1634063720703","67.547248840332","67.6631088256836","68.9123687744141","68.8797302246094","69.6159133911133","69.7949829101563","70.596321105957","71.5927581787109","72.5983276367188","73.3994064331055","74.3402404785156","75.2644805908203","74.8166198730469","75.9484024047852","76.8567733764648","79.3291625976563","81.2630920410156","82.1227035522461","80.5720825195313","82.6185684204102","84.8143463134766","83.4950714111328","85.2757797241211","85.9008178710938","87.2167663574219","84.703483581543","85.2556991577148","84.7037582397461","84.0799331665039","84.2670822143555","",
"United Arab Emirates","ARE","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","39.0880012512207","41.2080688476563","48.7844581604004","55.8937110900879","59.7307090759277","64.6190490722656","66.9853973388672","71.1197814941406","80.4797592163086","79.8830795288086","76.8812408447266","73.0293197631836","74.6399536132813","75.0894012451172","73.4686965942383","80.8362731933594","89.6027374267578","96.0387573242188","94.5180816650391","92.0341415405273","90.8023300170898","88.8156280517578","84.8530120849609","86.8364715576172","84.4313125610352","83.0934066772461","79.8195419311523","76.2312393188477","80.1365432739258","","","","","97.162353515625","","","","","95.0061264038086","96.987419128418","100.742210388184","105.186088562012","","","",
"Argentina","ARG","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","70.7226715087891","71.5739669799805","","","75.3133773803711","78.7201385498047","78.6393814086914","","","","","","","","","","","","","","","","","","98.680908203125","","93.6188735961914","92.1807174682617","100.086517333984","98.217643737793","98.4937362670898","98.0864868164063","102.030723571777","99.9238204956055","98.562858581543","96.6847915649414","99.1332015991211","101.852600097656","105.063499450684","104.985946655273","104.809532165527","104.423713684082","103.231369018555","100.882888793945","101.810760498047","101.480186462402","102.44548034668","","",
"Armenia","ARM","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.263801574707","","","93.8955001831055","","","","","93.707389831543","89.2727584838867","100.047470092773","92.6915817260742","93.8112106323242","102.067138671875","105.790023803711","","94.495231628418","93.808967590332","93.8983993530273","","96.6412200927734","94.3665466308594","90.387321472168","91.6115875244141","",
"American Samoa","ASM","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
